Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2016 17:00,2016,1,7,17:00,-2.7,,-4.9,,85,,6,,7,,,,101.47,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2016 18:00,2016,1,7,18:00,-3.3,,-5.3,,86,,3,,5,,,,101.5,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2016 19:00,2016,1,7,19:00,-4,,-5.5,,90,,5,,5,,,,101.5,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2016 20:00,2016,1,7,20:00,-4.9,,-6.4,,89,,6,,6,,,,101.46,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2016 21:00,2016,1,7,21:00,-6.2,,-7,,94,,3,,5,,,,101.49,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2016 22:00,2016,1,7,22:00,-5.3,,-6.3,,93,,5,,5,,,,101.5,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2016 23:00,2016,1,7,23:00,-4.1,,-5.7,,88,,1,,5,,,,101.48,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2016 0:00,2016,1,8,0:00,-6.7,,-7.4,,94,,32,,6,,,,101.48,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2016 1:00,2016,1,8,1:00,-6.5,,-7,,96,,6,,7,,,,101.43,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2016 2:00,2016,1,8,2:00,-7.5,,-8,,96,,6,,5,,,,101.35,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2016 3:00,2016,1,8,3:00,-7.5,,-8.1,,96,,7,,4,,,,101.4,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2016 4:00,2016,1,8,4:00,-8.6,,-9.2,,95,,6,,5,,,,101.4,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2016 5:00,2016,1,8,5:00,-9.2,,-10,,94,,6,,5,,,,101.38,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2016 6:00,2016,1,8,6:00,-9.6,,-10.3,,95,,5,,6,,,,101.38,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2016 7:00,2016,1,8,7:00,-7.9,,-8.6,,95,,6,,9,,,,101.38,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2016 8:00,2016,1,8,8:00,-7.3,,-7.9,,95,,5,,9,,,,101.4,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2016 9:00,2016,1,8,9:00,-6.9,,-7.5,,96,,6,,11,,,,101.36,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2016 10:00,2016,1,8,10:00,-5.3,,-5.8,,96,,9,,10,,,,101.41,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2016 11:00,2016,1,8,11:00,-4.4,,-5.8,,90,,7,,11,,,,101.39,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2016 12:00,2016,1,8,12:00,-3,,-5.2,,85,,6,,11,,,,101.24,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2016 13:00,2016,1,8,13:00,-2.6,,-5.3,,82,,7,,13,,,,101.14,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2016 14:00,2016,1,8,14:00,-2,,-5.2,,79,,7,,14,,,,101.08,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2016 15:00,2016,1,8,15:00,-1.9,,-5.2,,78,,6,,14,,,,101.05,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2016 16:00,2016,1,8,16:00,-2,,-5.2,,79,,6,,16,,,,101.04,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2016 17:00,2016,1,8,17:00,-2.4,,-5.3,,81,,7,,14,,,,101.05,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2016 18:00,2016,1,8,18:00,-2.8,,-5.7,,81,,7,,16,,,,100.99,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2016 19:00,2016,1,8,19:00,-2.9,,-5.8,,80,,7,,14,,,,100.98,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2016 20:00,2016,1,8,20:00,-3.2,,-6.1,,81,,7,,12,,,,100.96,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2016 21:00,2016,1,8,21:00,-3.2,,-6.1,,81,,7,,12,,,,100.94,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2016 22:00,2016,1,8,22:00,-3.3,,-6.2,,80,,7,,10,,,,100.92,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2016 23:00,2016,1,8,23:00,-3,,-6,,80,,8,,12,,,,100.86,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2016 0:00,2016,1,9,0:00,-2.5,,-5.5,,80,,8,,13,,,,100.79,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2016 1:00,2016,1,9,1:00,-1.9,,-5,,79,,8,,12,,,,100.73,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2016 2:00,2016,1,9,2:00,-1.5,,-4.6,,80,,8,,11,,,,100.72,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2016 3:00,2016,1,9,3:00,-1.6,,-2.4,,94,,7,,13,,,,100.68,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2016 4:00,2016,1,9,4:00,-1.2,,-1.9,,95,,8,,13,,,,100.61,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2016 5:00,2016,1,9,5:00,-0.3,,-0.9,,96,,8,,12,,,,100.58,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2016 6:00,2016,1,9,6:00,-0.2,,-0.7,,97,,7,,12,,,,100.55,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2016 7:00,2016,1,9,7:00,0.2,,-0.5,,96,,8,,11,,,,100.53,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2016 8:00,2016,1,9,8:00,0.3,,-0.4,,95,,7,,11,,,,100.53,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2016 9:00,2016,1,9,9:00,0.9,,-0.2,,93,,9,,10,,,,100.57,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2016 10:00,2016,1,9,10:00,1,,0.3,,95,,8,,10,,,,100.61,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2016 11:00,2016,1,9,11:00,1.2,,0.6,,96,,7,,9,,,,100.54,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2016 12:00,2016,1,9,12:00,1.3,,0.8,,96,,7,,8,,,,100.48,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2016 13:00,2016,1,9,13:00,1.6,,1.2,,97,,8,,7,,,,100.45,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2016 14:00,2016,1,9,14:00,2.7,,2.3,,97,,13,,6,,,,100.43,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2016 15:00,2016,1,9,15:00,3.5,,2.8,,96,,16,,9,,,,100.42,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2016 16:00,2016,1,9,16:00,3.6,,2.6,,93,,15,,8,,,,100.47,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2016 17:00,2016,1,9,17:00,3.7,,2.6,,93,,16,,8,,,,100.5,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2016 18:00,2016,1,9,18:00,3.9,,2.6,,91,,13,,5,,,,100.51,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2016 19:00,2016,1,9,19:00,3.4,,2.3,,92,,11,,5,,,,100.54,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2016 20:00,2016,1,9,20:00,3.1,,2.2,,94,,5,,5,,,,100.57,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2016 21:00,2016,1,9,21:00,2.1,,1.7,,97,,6,,8,,,,100.57,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2016 22:00,2016,1,9,22:00,1.9,,1.6,,98,,6,,9,,,,100.55,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2016 23:00,2016,1,9,23:00,1.9,,1.7,,99,,6,,8,,,,100.5,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2016 0:00,2016,1,10,0:00,1.8,,1.6,,99,,6,,8,,,,100.46,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2016 1:00,2016,1,10,1:00,1.8,,1.6,,99,,6,,7,,,,100.37,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2016 2:00,2016,1,10,2:00,2.4,,2.1,,98,,7,,11,,,,100.25,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2016 3:00,2016,1,10,3:00,2.3,,2,,97,,7,,14,,,,100.15,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2016 4:00,2016,1,10,4:00,1.9,,1.4,,97,,7,,12,,,,100.14,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2016 5:00,2016,1,10,5:00,2,,1.6,,97,,6,,13,,,,100,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2016 6:00,2016,1,10,6:00,1.8,,1.3,,97,,6,,15,,,,99.86,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2016 7:00,2016,1,10,7:00,2,,1.2,,95,,7,,21,,,,99.74,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2016 8:00,2016,1,10,8:00,2.2,,1.1,,93,,8,,23,,,,99.64,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2016 9:00,2016,1,10,9:00,2.2,,1.2,,93,,7,,22,,,,99.48,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2016 10:00,2016,1,10,10:00,2.1,,1.4,,95,,7,,20,,,,99.31,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2016 11:00,2016,1,10,11:00,2.4,,1.9,,96,,7,,24,,,,98.98,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2016 12:00,2016,1,10,12:00,2.6,,2.2,,97,,7,,29,,,,98.49,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2016 13:00,2016,1,10,13:00,3,,2.3,,95,,8,,33,,,,98.17,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2016 14:00,2016,1,10,14:00,2.9,,2.4,,97,,8,,24,,,,97.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2016 15:00,2016,1,10,15:00,3.2,,2.7,,97,,8,,22,,,,97.76,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2016 16:00,2016,1,10,16:00,3.4,,3,,97,,8,,18,,,,97.59,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2016 17:00,2016,1,10,17:00,4.1,,3.7,,97,,11,,13,,,,97.57,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2016 18:00,2016,1,10,18:00,3.8,,3.5,,98,,12,,10,,,,97.49,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2016 19:00,2016,1,10,19:00,5.7,,5,,95,,17,,16,,,,97.42,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2016 20:00,2016,1,10,20:00,5.5,,4.2,,92,,18,,22,,,,97.41,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2016 21:00,2016,1,10,21:00,3.1,,0.3,,82,,21,,46,,,,97.55,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2016 22:00,2016,1,10,22:00,-0.9,,-2.6,,88,,22,,32,,,,97.86,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2016 23:00,2016,1,10,23:00,-1.7,,-5.9,,73,,24,,34,,,,98.17,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2016 0:00,2016,1,11,0:00,-3.8,,-9.3,,65,,25,,41,,,,98.46,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2016 1:00,2016,1,11,1:00,-5.5,,-11.4,,63,,25,,37,,,,98.66,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2016 2:00,2016,1,11,2:00,-6.3,,-10.4,,73,,27,,29,,,,98.83,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2016 3:00,2016,1,11,3:00,-6.8,,-11.8,,67,,26,,28,,,,98.98,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2016 4:00,2016,1,11,4:00,-8.6,,-12.7,,72,,28,,21,,,,99.08,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2016 5:00,2016,1,11,5:00,-9.6,,-13.4,,74,,28,,19,,,,99.2,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2016 6:00,2016,1,11,6:00,-10.1,,-14.4,,71,,28,,21,,,,99.32,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2016 7:00,2016,1,11,7:00,-11,,-14.8,,73,,28,,15,,,,99.43,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2016 8:00,2016,1,11,8:00,-12,,-16.5,,69,,29,,20,,,,99.55,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2016 9:00,2016,1,11,9:00,-11.9,,-16.8,,67,,28,,20,,,,99.64,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2016 10:00,2016,1,11,10:00,-11.5,,-16.6,,66,,28,,23,,,,99.75,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2016 11:00,2016,1,11,11:00,-11.3,,-16.6,,64,,28,,25,,,,99.82,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2016 12:00,2016,1,11,12:00,-10.9,,-16.9,,61,,29,,25,,,,99.86,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2016 13:00,2016,1,11,13:00,-10.5,,-17,,59,,28,,24,,,,99.91,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2016 14:00,2016,1,11,14:00,-9.9,,-17,,56,,27,,25,,,,100,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2016 15:00,2016,1,11,15:00,-9.4,,-17.4,,52,,29,,22,,,,100.08,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2016 16:00,2016,1,11,16:00,-9.2,,-18.2,,48,,29,,23,,,,100.15,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2016 17:00,2016,1,11,17:00,-9.6,,-17.6,,52,,29,,13,,,,100.25,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2016 18:00,2016,1,11,18:00,-10.4,,-16.4,,61,,29,,10,,,,100.34,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2016 19:00,2016,1,11,19:00,-10.7,,-16.9,,60,,28,,9,,,,100.42,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2016 20:00,2016,1,11,20:00,-11.4,,-16.3,,67,,23,,6,,,,100.47,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2016 21:00,2016,1,11,21:00,-11.8,,-16.4,,69,,23,,6,,,,100.49,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2016 22:00,2016,1,11,22:00,-13.3,,-16.7,,76,,25,,6,,,,100.51,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/01/2016 23:00,2016,1,11,23:00,-13.4,,-17,,75,,21,,6,,,,100.51,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2016 0:00,2016,1,12,0:00,-15,,-17,,85,,19,,6,,,,100.48,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2016 1:00,2016,1,12,1:00,-15,,-17,,84,,17,,5,,,,100.47,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2016 2:00,2016,1,12,2:00,-15.2,,-16.9,,87,,16,,6,,,,100.46,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2016 3:00,2016,1,12,3:00,-13.6,,-15.7,,84,,8,,3,,,,100.46,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2016 4:00,2016,1,12,4:00,-13.5,,-15.4,,86,,4,,7,,,,100.38,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2016 5:00,2016,1,12,5:00,-13.5,,-15.5,,85,,6,,8,,,,100.3,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2016 6:00,2016,1,12,6:00,-12.9,,-15,,84,,6,,11,,,,100.17,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2016 7:00,2016,1,12,7:00,-12.8,,-14.8,,85,,7,,13,,,,100.1,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2016 8:00,2016,1,12,8:00,-12.2,,-14,,86,,6,,11,,,,99.98,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2016 9:00,2016,1,12,9:00,-11.1,,-13,,86,,8,,12,,,,99.91,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2016 10:00,2016,1,12,10:00,-9.9,,-11.5,,88,,8,,16,,,,99.8,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2016 11:00,2016,1,12,11:00,-9,,-10.3,,90,,8,,14,,,,99.66,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2016 12:00,2016,1,12,12:00,-8.5,,-9.7,,91,,6,,16,,,,99.5,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2016 13:00,2016,1,12,13:00,-8.2,,-9.6,,90,,9,,17,,,,99.31,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2016 14:00,2016,1,12,14:00,-7.8,,-9.2,,90,,7,,18,,,,99.18,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2016 15:00,2016,1,12,15:00,-7,,-8.5,,89,,7,,20,,,,99.09,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2016 16:00,2016,1,12,16:00,-7.1,,-8.4,,90,,7,,20,,,,99.01,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2016 17:00,2016,1,12,17:00,-7,,-8.3,,90,,7,,21,,,,98.95,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2016 18:00,2016,1,12,18:00,-6.8,,-7.9,,92,,8,,23,,,,98.88,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2016 19:00,2016,1,12,19:00,-5.9,,-6.8,,93,,7,,13,,,,98.83,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2016 20:00,2016,1,12,20:00,-3.7,,-5.2,,89,,13,,11,,,,98.79,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2016 21:00,2016,1,12,21:00,-4.9,,-6.4,,89,,21,,35,,,,98.77,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2016 22:00,2016,1,12,22:00,-5.4,,-6.2,,94,,24,,20,,,,98.87,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/01/2016 23:00,2016,1,12,23:00,-6.4,,-7.6,,91,,25,,20,,,,98.94,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2016 0:00,2016,1,13,0:00,-7,,-9,,86,,25,,23,,,,98.99,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2016 1:00,2016,1,13,1:00,-7.8,,-10.1,,84,,27,,29,,,,99.07,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2016 2:00,2016,1,13,2:00,-9,,-11.5,,82,,27,,29,,,,99.2,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2016 3:00,2016,1,13,3:00,-9.9,,-12.3,,83,,27,,28,,,,99.37,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2016 4:00,2016,1,13,4:00,-10.9,,-13.5,,81,,27,,28,,,,99.47,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2016 5:00,2016,1,13,5:00,-11.8,,-14.8,,78,,28,,26,,,,99.61,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2016 6:00,2016,1,13,6:00,-12.7,,-15.5,,80,,28,,23,,,,99.74,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2016 7:00,2016,1,13,7:00,-13.4,,-16.4,,78,,28,,20,,,,99.87,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2016 8:00,2016,1,13,8:00,-14.2,,-17.1,,79,,28,,19,,,,99.97,,,,-23,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2016 9:00,2016,1,13,9:00,-14.3,,-17.4,,77,,28,,23,,,,100.08,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2016 10:00,2016,1,13,10:00,-14.1,,-17.6,,75,,27,,25,,,,100.18,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2016 11:00,2016,1,13,11:00,-13.7,,-17.6,,72,,28,,25,,,,100.26,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2016 12:00,2016,1,13,12:00,-13.4,,-17.9,,69,,27,,28,,,,100.27,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2016 13:00,2016,1,13,13:00,-12.8,,-17.6,,67,,27,,22,,,,100.21,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2016 14:00,2016,1,13,14:00,-11.9,,-17.5,,63,,26,,21,,,,100.2,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2016 15:00,2016,1,13,15:00,-11.5,,-18,,59,,27,,21,,,,100.2,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2016 16:00,2016,1,13,16:00,-11.6,,-18,,59,,29,,16,,,,100.24,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2016 17:00,2016,1,13,17:00,-12.6,,-18.1,,63,,28,,9,,,,100.25,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2016 18:00,2016,1,13,18:00,-12.9,,-18.5,,63,,27,,7,,,,100.26,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2016 19:00,2016,1,13,19:00,-16,,-19.6,,74,,26,,2,,,,100.24,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2016 20:00,2016,1,13,20:00,-17.3,,-19.3,,84,,19,,4,,,,100.22,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2016 21:00,2016,1,13,21:00,-17.6,,-19.1,,88,,17,,4,,,,100.16,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2016 22:00,2016,1,13,22:00,-17,,-18.3,,89,,17,,6,,,,100.11,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/01/2016 23:00,2016,1,13,23:00,-14.7,,-16.9,,83,,15,,3,,,,100.08,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2016 0:00,2016,1,14,0:00,-14.5,,-16.5,,85,,0,,1,,,,100.02,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2016 1:00,2016,1,14,1:00,-13.9,,-15.9,,85,,5,,2,,,,99.95,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2016 2:00,2016,1,14,2:00,-14.5,,-16.1,,88,,8,,5,,,,99.86,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2016 3:00,2016,1,14,3:00,-14.7,,-16.4,,87,,6,,8,,,,99.84,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2016 4:00,2016,1,14,4:00,-14.2,,-15.7,,88,,5,,7,,,,99.79,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2016 5:00,2016,1,14,5:00,-14,,-15.5,,89,,7,,6,,,,99.78,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2016 6:00,2016,1,14,6:00,-13.6,,-15,,89,,7,,7,,,,99.8,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2016 7:00,2016,1,14,7:00,-13.2,,-14.7,,89,,6,,7,,,,99.81,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2016 8:00,2016,1,14,8:00,-13,,-14.4,,90,,5,,5,,,,99.8,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2016 9:00,2016,1,14,9:00,-12.5,,-14,,88,,7,,7,,,,99.82,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2016 10:00,2016,1,14,10:00,-11.7,,-13.4,,87,,4,,5,,,,99.91,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2016 11:00,2016,1,14,11:00,-10.1,,-12,,86,,8,,3,,,,99.92,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2016 12:00,2016,1,14,12:00,-9.5,,-12,,82,,0,,1,,,,99.86,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/01/2016 13:00,2016,1,14,13:00,-6.4,,-11.2,,69,,,,0,,,,99.88,,,,,,NA
