Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-75.72,45.38,OTTAWA CDA RCS,6105978,22/10/2017 22:00,2017,10,22,22:00,11.5,,9.4,,87,,1,,3,,,,101.27,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/10/2017 23:00,2017,10,22,23:00,11.4,,9.6,,89,,5,,7,,,,101.22,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/10/2017 0:00,2017,10,23,0:00,11.3,,9.4,,88,,7,,8,,,,101.19,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/10/2017 1:00,2017,10,23,1:00,9.8,,8.2,,90,,5,,5,,,,101.15,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/10/2017 2:00,2017,10,23,2:00,9.9,,8.8,,93,,6,,3,,,,101.15,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/10/2017 3:00,2017,10,23,3:00,8.7,,7.8,,94,,5,,3,,,,101.12,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/10/2017 4:00,2017,10,23,4:00,9,,7.9,,93,,7,,4,,,,101.11,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/10/2017 5:00,2017,10,23,5:00,9.1,,7.8,,92,,6,,6,,,,101.09,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/10/2017 6:00,2017,10,23,6:00,9,,7.5,,90,,6,,6,,,,101.07,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/10/2017 7:00,2017,10,23,7:00,9,,7.3,,89,,6,,6,,,,101.07,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/10/2017 8:00,2017,10,23,8:00,11.4,,8.4,,82,,6,,6,,,,101.05,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/10/2017 9:00,2017,10,23,9:00,13.9,,8.7,,71,,5,,8,,,,100.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/10/2017 10:00,2017,10,23,10:00,18.1,,10.4,,61,,18,,15,,,,100.9,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/10/2017 11:00,2017,10,23,11:00,19.1,,10.6,,58,,18,,17,,,,100.86,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/10/2017 12:00,2017,10,23,12:00,19.4,,11.1,,58,,18,,18,,,,100.77,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/10/2017 13:00,2017,10,23,13:00,20.6,,11.3,,55,,17,,21,,,,100.69,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/10/2017 14:00,2017,10,23,14:00,20.7,,11.5,,56,,16,,13,,,,100.63,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/10/2017 15:00,2017,10,23,15:00,20.4,,12,,59,,18,,15,,,,100.56,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/10/2017 16:00,2017,10,23,16:00,20.1,,11.5,,58,,14,,12,,,,100.49,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/10/2017 17:00,2017,10,23,17:00,19.4,,11.9,,62,,13,,10,,,,100.43,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/10/2017 18:00,2017,10,23,18:00,19,,12,,64,,13,,12,,,,100.39,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/10/2017 19:00,2017,10,23,19:00,18.4,,12,,66,,11,,11,,,,100.32,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/10/2017 20:00,2017,10,23,20:00,17.3,,11.8,,70,,9,,9,,,,100.25,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/10/2017 21:00,2017,10,23,21:00,17.4,,11.6,,69,,10,,14,,,,100.18,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/10/2017 22:00,2017,10,23,22:00,17.4,,11.8,,70,,10,,13,,,,100.1,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/10/2017 23:00,2017,10,23,23:00,17,,12.1,,73,,9,,16,,,,100.02,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/10/2017 0:00,2017,10,24,0:00,17.1,,12.4,,74,,9,,18,,,,99.95,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/10/2017 1:00,2017,10,24,1:00,15.6,,12.2,,80,,7,,13,,,,99.81,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/10/2017 2:00,2017,10,24,2:00,15.9,,12.6,,81,,8,,18,,,,99.67,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/10/2017 3:00,2017,10,24,3:00,17,,12.9,,77,,9,,18,,,,99.52,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/10/2017 4:00,2017,10,24,4:00,17,,13.3,,79,,9,,22,,,,99.5,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/10/2017 5:00,2017,10,24,5:00,16.8,,14,,84,,9,,21,,,,99.31,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/10/2017 6:00,2017,10,24,6:00,17.6,,14.3,,81,,10,,18,,,,99.3,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/10/2017 7:00,2017,10,24,7:00,16.3,,15,,92,,22,,8,,,,99.24,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/10/2017 8:00,2017,10,24,8:00,15.4,,14,,92,,24,,19,,,,99.36,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/10/2017 9:00,2017,10,24,9:00,14.4,,13.5,,94,,21,,12,,,,99.42,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/10/2017 10:00,2017,10,24,10:00,14.6,,13.7,,95,,18,,6,,,,99.42,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/10/2017 11:00,2017,10,24,11:00,15.5,,14.3,,93,,12,,11,,,,99.45,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/10/2017 12:00,2017,10,24,12:00,16.6,,14.4,,87,,16,,12,,,,99.45,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/10/2017 13:00,2017,10,24,13:00,18,,13.6,,75,,17,,9,,,,99.32,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/10/2017 14:00,2017,10,24,14:00,18,,12.9,,72,,14,,13,,,,99.32,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/10/2017 15:00,2017,10,24,15:00,17.7,,13.3,,75,,20,,12,,,,99.36,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/10/2017 16:00,2017,10,24,16:00,17.6,,13,,74,,17,,8,,,,99.35,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/10/2017 17:00,2017,10,24,17:00,16.9,,12.2,,74,,18,,7,,,,99.38,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/10/2017 18:00,2017,10,24,18:00,15.5,,11.1,,75,,15,,10,,,,99.41,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/10/2017 19:00,2017,10,24,19:00,14.2,,10.8,,80,,17,,6,,,,99.44,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/10/2017 20:00,2017,10,24,20:00,15.5,,11.6,,78,,23,,14,,,,99.52,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/10/2017 21:00,2017,10,24,21:00,13.4,,11.6,,89,,21,,4,,,,99.54,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/10/2017 22:00,2017,10,24,22:00,12.5,,11.3,,93,,16,,6,,,,99.52,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/10/2017 23:00,2017,10,24,23:00,12.5,,11.2,,92,,17,,4,,,,99.47,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/10/2017 0:00,2017,10,25,0:00,13.1,,8.9,,75,,20,,15,,,,99.46,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/10/2017 1:00,2017,10,25,1:00,12.9,,7.7,,71,,18,,12,,,,99.47,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/10/2017 2:00,2017,10,25,2:00,12.4,,8.7,,78,,17,,9,,,,99.46,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/10/2017 3:00,2017,10,25,3:00,11.7,,7.4,,75,,18,,12,,,,99.46,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/10/2017 4:00,2017,10,25,4:00,9.5,,6.3,,81,,18,,6,,,,99.46,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/10/2017 5:00,2017,10,25,5:00,9.9,,5.7,,75,,18,,13,,,,99.44,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/10/2017 6:00,2017,10,25,6:00,9.7,,5.3,,74,,17,,12,,,,99.42,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/10/2017 7:00,2017,10,25,7:00,9.4,,5,,74,,18,,12,,,,99.44,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/10/2017 8:00,2017,10,25,8:00,10,,5.1,,72,,18,,12,,,,99.45,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/10/2017 9:00,2017,10,25,9:00,11,,5.1,,67,,18,,17,,,,99.48,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/10/2017 10:00,2017,10,25,10:00,12.2,,5.7,,65,,20,,22,,,,99.49,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/10/2017 11:00,2017,10,25,11:00,13.2,,5.6,,60,,21,,28,,,,99.51,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/10/2017 12:00,2017,10,25,12:00,13.3,,4.4,,55,,22,,14,,,,99.45,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/10/2017 13:00,2017,10,25,13:00,13.1,,5.3,,59,,24,,15,,,,99.48,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/10/2017 14:00,2017,10,25,14:00,13.4,,4.6,,55,,20,,13,,,,99.5,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/10/2017 15:00,2017,10,25,15:00,13.3,,4.7,,56,,18,,16,,,,99.54,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/10/2017 16:00,2017,10,25,16:00,13.3,,4.5,,55,,18,,19,,,,99.55,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/10/2017 17:00,2017,10,25,17:00,12.2,,4.4,,59,,17,,14,,,,99.66,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/10/2017 18:00,2017,10,25,18:00,10.7,,4.7,,66,,19,,11,,,,99.69,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/10/2017 19:00,2017,10,25,19:00,9.5,,4.8,,73,,21,,12,,,,99.78,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/10/2017 20:00,2017,10,25,20:00,9.2,,4.2,,71,,24,,8,,,,99.81,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/10/2017 21:00,2017,10,25,21:00,6.8,,3.8,,81,,26,,4,,,,99.83,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/10/2017 22:00,2017,10,25,22:00,5.7,,3.5,,86,,24,,2,,,,99.88,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/10/2017 23:00,2017,10,25,23:00,6,,3.6,,85,,25,,7,,,,99.89,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2017 0:00,2017,10,26,0:00,7.4,,3.6,,77,,30,,6,,,,99.9,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2017 1:00,2017,10,26,1:00,6,,3.8,,86,,28,,9,,,,99.89,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2017 2:00,2017,10,26,2:00,6.1,,3.3,,83,,29,,6,,,,99.93,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2017 3:00,2017,10,26,3:00,4.7,,3.3,,90,,33,,2,,,,99.95,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2017 4:00,2017,10,26,4:00,5.2,,2.8,,85,,28,,6,,,,99.91,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2017 5:00,2017,10,26,5:00,4.1,,2.7,,91,,27,,3,,,,100.05,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2017 6:00,2017,10,26,6:00,4.5,,3.4,,93,,30,,7,,,,100.02,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2017 7:00,2017,10,26,7:00,3.9,,2.6,,92,,27,,6,,,,100.09,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2017 8:00,2017,10,26,8:00,6.1,,3.9,,86,,27,,7,,,,100.06,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2017 9:00,2017,10,26,9:00,7,,4.2,,82,,28,,7,,,,100.06,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2017 10:00,2017,10,26,10:00,7.8,,3.5,,74,,29,,10,,,,99.98,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2017 11:00,2017,10,26,11:00,9.1,,3.4,,68,,32,,7,,,,99.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2017 12:00,2017,10,26,12:00,10.3,,3.6,,63,,29,,8,,,,99.88,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2017 13:00,2017,10,26,13:00,11.2,,2.8,,56,,28,,13,,,,99.82,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2017 14:00,2017,10,26,14:00,11.6,,1.8,,51,,26,,15,,,,99.82,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2017 15:00,2017,10,26,15:00,11,,3.6,,60,,26,,17,,,,99.84,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2017 16:00,2017,10,26,16:00,10.1,,2.7,,60,,28,,18,,,,99.84,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2017 17:00,2017,10,26,17:00,9.3,,2.9,,64,,27,,15,,,,99.89,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2017 18:00,2017,10,26,18:00,9.1,,3,,66,,28,,15,,,,99.9,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2017 19:00,2017,10,26,19:00,8.2,,3.1,,70,,27,,16,,,,99.9,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2017 20:00,2017,10,26,20:00,7.7,,3.3,,73,,27,,16,,,,99.91,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2017 21:00,2017,10,26,21:00,7.9,,3.5,,74,,28,,11,,,,99.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2017 22:00,2017,10,26,22:00,7.6,,2.9,,72,,26,,11,,,,99.95,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2017 23:00,2017,10,26,23:00,6.5,,3,,78,,27,,13,,,,99.87,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2017 0:00,2017,10,27,0:00,6.2,,3.1,,81,,28,,13,,,,99.89,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2017 1:00,2017,10,27,1:00,5.6,,3.2,,85,,28,,16,,,,99.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2017 2:00,2017,10,27,2:00,5,,3.2,,88,,27,,17,,,,100.03,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2017 3:00,2017,10,27,3:00,5.1,,3.1,,87,,27,,21,,,,100.12,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2017 4:00,2017,10,27,4:00,4.5,,2.8,,89,,28,,16,,,,100.19,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2017 5:00,2017,10,27,5:00,4.8,,3,,88,,28,,14,,,,100.26,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2017 6:00,2017,10,27,6:00,5.5,,2.7,,82,,28,,14,,,,100.31,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2017 7:00,2017,10,27,7:00,5.6,,1.9,,77,,31,,12,,,,100.39,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2017 8:00,2017,10,27,8:00,6,,2.4,,78,,29,,10,,,,100.5,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2017 9:00,2017,10,27,9:00,6.2,,2.2,,76,,31,,11,,,,100.54,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2017 10:00,2017,10,27,10:00,6.8,,2.2,,73,,30,,5,,,,100.54,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2017 11:00,2017,10,27,11:00,7,,2.3,,72,,21,,12,,,,100.57,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2017 12:00,2017,10,27,12:00,8.3,,1.8,,64,,21,,3,,,,100.52,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2017 13:00,2017,10,27,13:00,9,,2.5,,64,,33,,5,,,,100.49,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2017 14:00,2017,10,27,14:00,10.4,,2.5,,58,,16,,10,,,,100.42,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2017 15:00,2017,10,27,15:00,10.6,,2.2,,56,,12,,9,,,,100.43,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2017 16:00,2017,10,27,16:00,10.6,,2.9,,59,,10,,10,,,,100.38,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2017 17:00,2017,10,27,17:00,9.8,,2.8,,62,,8,,11,,,,100.37,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2017 18:00,2017,10,27,18:00,8.8,,2.9,,67,,7,,9,,,,100.44,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2017 19:00,2017,10,27,19:00,8.2,,3.6,,73,,8,,14,,,,100.42,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2017 20:00,2017,10,27,20:00,6.9,,3.4,,78,,7,,9,,,,100.41,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2017 21:00,2017,10,27,21:00,6.5,,3.3,,80,,7,,11,,,,100.37,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2017 22:00,2017,10,27,22:00,6.1,,3.2,,82,,6,,12,,,,100.35,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2017 23:00,2017,10,27,23:00,5.7,,3.3,,85,,6,,8,,,,100.31,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2017 0:00,2017,10,28,0:00,5.3,,3.2,,87,,6,,9,,,,100.29,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2017 1:00,2017,10,28,1:00,5.1,,3.2,,88,,4,,9,,,,100.28,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2017 2:00,2017,10,28,2:00,5,,3.3,,88,,6,,10,,,,100.24,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2017 3:00,2017,10,28,3:00,4.9,,3.2,,89,,7,,9,,,,100.19,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2017 4:00,2017,10,28,4:00,4.3,,2.7,,89,,5,,8,,,,100.18,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2017 5:00,2017,10,28,5:00,4.5,,3.1,,91,,6,,10,,,,100.14,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2017 6:00,2017,10,28,6:00,4.5,,3.1,,91,,7,,9,,,,100.11,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2017 7:00,2017,10,28,7:00,4.6,,3.1,,90,,7,,10,,,,100.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2017 8:00,2017,10,28,8:00,6.4,,3.7,,83,,7,,11,,,,100.03,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2017 9:00,2017,10,28,9:00,9.6,,5.2,,74,,7,,8,,,,99.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2017 10:00,2017,10,28,10:00,13.5,,6.3,,62,,8,,9,,,,99.89,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2017 11:00,2017,10,28,11:00,15.8,,7.2,,57,,12,,9,,,,99.79,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2017 12:00,2017,10,28,12:00,17.5,,7.8,,53,,16,,16,,,,99.68,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2017 13:00,2017,10,28,13:00,17.9,,8.3,,53,,19,,23,,,,99.65,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2017 14:00,2017,10,28,14:00,17.2,,8.2,,56,,21,,22,,,,99.64,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2017 15:00,2017,10,28,15:00,15.4,,9.6,,69,,21,,17,,,,99.67,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2017 16:00,2017,10,28,16:00,13.5,,10.8,,84,,21,,12,,,,99.72,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2017 17:00,2017,10,28,17:00,12.7,,10.9,,89,,21,,6,,,,99.7,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2017 18:00,2017,10,28,18:00,12.3,,11,,92,,18,,5,,,,99.72,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2017 19:00,2017,10,28,19:00,12.3,,11.1,,93,,19,,9,,,,99.8,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2017 20:00,2017,10,28,20:00,12.4,,11.2,,93,,21,,16,,,,99.85,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2017 21:00,2017,10,28,21:00,10.4,,8.3,,87,,23,,21,,,,99.97,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2017 22:00,2017,10,28,22:00,9.9,,7.6,,86,,21,,14,,,,100,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2017 23:00,2017,10,28,23:00,8.7,,7.8,,94,,21,,13,,,,100.03,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2017 0:00,2017,10,29,0:00,8,,7.3,,95,,21,,10,,,,100.08,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2017 1:00,2017,10,29,1:00,7.6,,6.8,,95,,21,,14,,,,100.1,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2017 2:00,2017,10,29,2:00,7.4,,6.4,,94,,22,,11,,,,100.13,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2017 3:00,2017,10,29,3:00,7.2,,6.4,,95,,20,,5,,,,100.12,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2017 4:00,2017,10,29,4:00,7,,6.3,,96,,18,,7,,,,100.11,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2017 5:00,2017,10,29,5:00,7,,6.3,,95,,19,,4,,,,100.15,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2017 6:00,2017,10,29,6:00,7,,6.4,,96,,12,,2,,,,100.12,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2017 7:00,2017,10,29,7:00,7.1,,6.5,,96,,,,0,,,,100.1,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2017 8:00,2017,10,29,8:00,7.3,,5.3,,87,,1,,2,,,,100.12,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2017 9:00,2017,10,29,9:00,7.1,,5.7,,91,,34,,9,,,,100.09,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2017 10:00,2017,10,29,10:00,7,,6.1,,94,,36,,11,,,,99.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2017 11:00,2017,10,29,11:00,7.4,,6.4,,94,,3,,10,,,,99.93,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2017 12:00,2017,10,29,12:00,7.8,,6.9,,95,,5,,13,,,,99.77,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2017 13:00,2017,10,29,13:00,8.1,,7,,93,,5,,14,,,,99.64,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2017 14:00,2017,10,29,14:00,8.4,,7.4,,93,,36,,7,,,,99.59,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2017 15:00,2017,10,29,15:00,8.3,,7.3,,94,,34,,11,,,,99.5,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2017 16:00,2017,10,29,16:00,8.2,,7.5,,95,,31,,12,,,,99.45,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2017 17:00,2017,10,29,17:00,8,,7.3,,96,,33,,13,,,,99.35,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2017 18:00,2017,10,29,18:00,8.2,,7.6,,96,,36,,12,,,,99.26,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2017 19:00,2017,10,29,19:00,8.5,,7.8,,95,,35,,14,,,,99.12,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2017 20:00,2017,10,29,20:00,8.4,,7.9,,97,,35,,13,,,,98.97,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2017 21:00,2017,10,29,21:00,8.5,,8,,97,,34,,13,,,,98.82,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2017 22:00,2017,10,29,22:00,8.7,,8.2,,97,,35,,16,,,,98.58,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2017 23:00,2017,10,29,23:00,8.8,,8.4,,97,,35,,20,,,,98.35,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2017 0:00,2017,10,30,0:00,9,,8.7,,98,,34,,16,,,,98.1,,,,,,NA
